timestamp,inGameName,price
2025-08-22 17:03:00-05:00,Kurumi,45.29386626149865
2025-08-22 17:03:00-05:00,cinciol,16.544817963718515
2025-08-22 17:03:00-05:00,Maslow,63.966828533715855
2025-08-22 17:03:00-05:00,Pygums,49.681060737005815
2025-08-22 17:03:00-05:00,Keyevin,38.22406434936836
2025-08-22 17:03:00-05:00,s,30.803117662457947
2025-08-22 18:05:00-05:00,StarLight,27.819298203147063
2025-08-22 18:05:00-05:00,Yuto,45.99780420104984
2025-08-22 18:05:00-05:00,d,49.247496107987686
2025-08-22 18:05:00-05:00,Trainer#3487,47.53672417765097
2025-08-22 18:05:00-05:00,Wither,47.426910341994144
2025-08-22 18:05:00-05:00,Twice,51.44450135548784
2025-08-22 18:05:00-05:00,WaveofGratitude,62.209238750417036
2025-08-22 18:05:00-05:00,Walzy,33.53750284220272
2025-08-22 18:05:00-05:00,Top,31.966452445735133
2025-08-22 18:05:00-05:00,Dill Dough,46.55935045958854
2025-08-22 18:05:00-05:00,AO,61.90148918513052
2025-08-22 18:05:00-05:00,Ray,35.17960389219994
2025-08-22 18:05:00-05:00,Epidemic,67.24156991619225
2025-08-22 18:05:00-05:00,Claimses,47.62341851113462
2025-08-22 18:05:00-05:00,Ermereas,46.04597957326567
2025-08-22 18:05:00-05:00,Eunoia,46.8037644430209
2025-08-22 18:05:00-05:00,Gearras,45.18030269225953
2025-08-22 18:05:00-05:00,GhostlyInsomnia,53.5423777850159
2025-08-22 18:05:00-05:00,Iyy,56.2964335863661
2025-08-22 18:05:00-05:00,SmillBisser,43.145363189474196
2025-08-22 18:05:00-05:00,Kei,49.83608992777313
2025-08-22 18:05:00-05:00,Kino,39.83119628290676
2025-08-22 18:05:00-05:00,gumgum,42.07661218611992
2025-08-22 18:05:00-05:00,CashBaggins,50.10617859905544
2025-08-22 18:05:00-05:00,Kurumi,42.895661237834496
2025-08-22 18:05:00-05:00,cinciol,16.55285516551136
2025-08-22 18:05:00-05:00,Maslow,65.35287642177165
2025-08-22 18:05:00-05:00,Pygums,51.841314618855854
2025-08-22 18:05:00-05:00,Keyevin,41.70572997668712
2025-08-22 18:05:00-05:00,s,30.795376729346746
2025-08-22 18:55:00-05:00,StarLight,27.82449775419283
2025-08-22 18:55:00-05:00,Yuto,53.98530326715628
2025-08-22 18:55:00-05:00,d,48.197248618733525
2025-08-22 18:55:00-05:00,Trainer#3487,47.72339640046268
2025-08-22 18:55:00-05:00,Wither,48.12375739075286
2025-08-22 18:55:00-05:00,Twice,51.21988196992044
2025-08-22 18:55:00-05:00,WaveofGratitude,57.705525860797124
2025-08-22 18:55:00-05:00,Walzy,34.259507432948986
2025-08-22 18:55:00-05:00,Top,31.972096433196217
2025-08-22 18:55:00-05:00,Dill Dough,46.61942913364095
2025-08-22 18:55:00-05:00,AO,59.89633765875209
2025-08-22 18:55:00-05:00,Ray,38.81374068335489
2025-08-22 18:55:00-05:00,Epidemic,67.07074916246087
2025-08-22 18:55:00-05:00,Claimses,48.55569508180661
2025-08-22 18:55:00-05:00,Ermereas,47.13239188211512
2025-08-22 18:55:00-05:00,Eunoia,49.75868858386474
2025-08-22 18:55:00-05:00,Gearras,45.05143649643375
2025-08-22 18:55:00-05:00,GhostlyInsomnia,52.14395741754674
2025-08-22 18:55:00-05:00,Iyy,58.647296450986055
2025-08-22 18:55:00-05:00,SmillBisser,43.946837882904376
2025-08-22 18:55:00-05:00,Kei,58.7527360112065
2025-08-22 18:55:00-05:00,Kino,39.65985157398227
2025-08-22 18:55:00-05:00,gumgum,43.03802695500724
2025-08-22 18:55:00-05:00,CashBaggins,50.05283654951632
2025-08-22 18:55:00-05:00,Kurumi,44.51047821160207
2025-08-22 18:55:00-05:00,cinciol,16.550749297576566
2025-08-22 18:55:00-05:00,Maslow,67.8440662596726
2025-08-22 18:55:00-05:00,Pygums,49.52588699039136
2025-08-22 18:55:00-05:00,Keyevin,42.67547016880746
2025-08-22 18:55:00-05:00,s,30.800669178561954
2025-08-22 19:56:00-05:00,StarLight,27.83083971581229
2025-08-22 19:56:00-05:00,Yuto,56.755033038932055
2025-08-22 19:56:00-05:00,d,46.02841068535858
2025-08-22 19:56:00-05:00,Trainer#3487,47.41055573491991
2025-08-22 19:56:00-05:00,Wither,47.69259006704352
2025-08-22 19:56:00-05:00,Twice,48.7427218733985
2025-08-22 19:56:00-05:00,WaveofGratitude,55.99053940992685
2025-08-22 19:56:00-05:00,Walzy,30.78513993664565
2025-08-22 19:56:00-05:00,Top,31.978980278390324
2025-08-22 19:56:00-05:00,Dill Dough,53.301610393462965
2025-08-22 19:56:00-05:00,AO,61.673369915551696
2025-08-22 19:56:00-05:00,Ray,49.37215821808564
2025-08-22 19:56:00-05:00,Epidemic,62.2687333575062
2025-08-22 19:56:00-05:00,Claimses,49.00864053713132
2025-08-22 19:56:00-05:00,Ermereas,47.29623580325214
2025-08-22 19:56:00-05:00,Eunoia,46.704545454189166
2025-08-22 19:56:00-05:00,Gearras,46.04469569252309
2025-08-22 19:56:00-05:00,GhostlyInsomnia,51.45689156746056
2025-08-22 19:56:00-05:00,Iyy,62.126567739237025
2025-08-22 19:56:00-05:00,SmillBisser,43.955686696154814
2025-08-22 19:56:00-05:00,Kei,61.30403952753661
2025-08-22 19:56:00-05:00,Kino,39.76224980716612
2025-08-22 19:56:00-05:00,gumgum,42.36481925104296
2025-08-22 19:56:00-05:00,CashBaggins,50.63241304021414
2025-08-22 19:56:00-05:00,Kurumi,43.17026653253899
2025-08-22 19:56:00-05:00,cinciol,16.57022891199747
2025-08-22 19:56:00-05:00,Maslow,62.6656390874544
2025-08-22 19:56:00-05:00,Pygums,50.851162698738705
2025-08-22 19:56:00-05:00,Keyevin,42.79068126026058
2025-08-22 19:56:00-05:00,s,30.807124461068014
2025-08-22 21:06:00-05:00,StarLight,27.838115359770203
2025-08-22 21:06:00-05:00,Yuto,56.5020246317798
2025-08-22 21:06:00-05:00,d,46.08095363078042
2025-08-22 21:06:00-05:00,Trainer#3487,48.06309125118957
2025-08-22 21:06:00-05:00,Wither,48.76027994631598
2025-08-22 21:06:00-05:00,Twice,46.59057888328866
2025-08-22 21:06:00-05:00,WaveofGratitude,55.69651309823017
2025-08-22 21:06:00-05:00,Walzy,30.791821536228067
2025-08-22 21:06:00-05:00,Top,31.98687731122959
2025-08-22 21:06:00-05:00,Dill Dough,54.740695012201805
2025-08-22 21:06:00-05:00,AO,61.4982758091332
2025-08-22 21:06:00-05:00,Ray,45.386651011427396
2025-08-22 21:06:00-05:00,Epidemic,64.00976042317163
2025-08-22 21:06:00-05:00,Claimses,47.328587815962955
2025-08-22 21:06:00-05:00,Ermereas,47.74885123046696
2025-08-22 21:06:00-05:00,Eunoia,48.44888561078241
2025-08-22 21:06:00-05:00,Gearras,44.437396409905894
2025-08-22 21:06:00-05:00,GhostlyInsomnia,51.66801152862861
2025-08-22 21:06:00-05:00,Iyy,60.00420447758289
2025-08-22 21:06:00-05:00,SmillBisser,43.73545587507557
2025-08-22 21:06:00-05:00,Kei,59.45688672548524
2025-08-22 21:06:00-05:00,Kino,39.457118384325
2025-08-22 21:06:00-05:00,gumgum,42.01006072182042
2025-08-22 21:06:00-05:00,CashBaggins,56.542362106083154
2025-08-22 21:06:00-05:00,Kurumi,44.84259942713255
2025-08-22 21:06:00-05:00,cinciol,16.582784413165246
2025-08-22 21:06:00-05:00,Maslow,61.718449717247886
2025-08-22 21:06:00-05:00,Pygums,47.607180231605255
2025-08-22 21:06:00-05:00,Keyevin,42.524150079022554
2025-08-22 21:06:00-05:00,s,30.814530125217814
2025-08-22 23:30:00-05:00,StarLight,27.853075630485485
2025-08-22 23:30:00-05:00,Yuto,57.19957967641556
2025-08-22 23:30:00-05:00,d,44.099801004006885
2025-08-22 23:30:00-05:00,Trainer#3487,47.223639413724804
2025-08-22 23:30:00-05:00,Wither,52.20264544416526
2025-08-22 23:30:00-05:00,Twice,48.84129572588151
2025-08-22 23:30:00-05:00,WaveofGratitude,52.41538056514796
2025-08-22 23:30:00-05:00,Walzy,30.805561645113478
2025-08-22 23:30:00-05:00,Top,32.003114376364834
2025-08-22 23:30:00-05:00,Dill Dough,49.73589006343305
2025-08-22 23:30:00-05:00,AO,58.91456737136769
2025-08-22 23:30:00-05:00,Ray,46.278216847564835
2025-08-22 23:30:00-05:00,Epidemic,59.15584873238598
2025-08-22 23:30:00-05:00,Claimses,48.87598139647055
2025-08-22 23:30:00-05:00,Ermereas,46.97906908112834
2025-08-22 23:30:00-05:00,Eunoia,42.86891067033057
2025-08-22 23:30:00-05:00,Gearras,45.18634261589016
2025-08-22 23:30:00-05:00,GhostlyInsomnia,51.83461087613588
2025-08-22 23:30:00-05:00,Iyy,56.5317216158721
2025-08-22 23:30:00-05:00,SmillBisser,42.62290321857569
2025-08-22 23:30:00-05:00,Kei,61.85828174366881
2025-08-22 23:30:00-05:00,Kino,39.77839266225726
2025-08-22 23:30:00-05:00,gumgum,48.056164931788565
2025-08-22 23:30:00-05:00,CashBaggins,55.134541046524106
2025-08-22 23:30:00-05:00,Kurumi,45.31039078791402
2025-08-22 23:30:00-05:00,cinciol,16.623764615241235
2025-08-22 23:30:00-05:00,Maslow,64.73586201475698
2025-08-22 23:30:00-05:00,Pygums,43.404882331239406
2025-08-22 23:30:00-05:00,Keyevin,43.0424553345512
2025-08-22 23:30:00-05:00,s,30.829757798171922
2025-08-22 23:55:00-05:00,StarLight,27.855671972890562
2025-08-22 23:55:00-05:00,Yuto,56.06604808467256
2025-08-22 23:55:00-05:00,d,43.73983878262464
2025-08-22 23:55:00-05:00,Trainer#3487,47.30374830948753
2025-08-22 23:55:00-05:00,Wither,53.54860237884091
2025-08-22 23:55:00-05:00,Twice,49.18503982845792
2025-08-22 23:55:00-05:00,WaveofGratitude,52.880664558083446
2025-08-22 23:55:00-05:00,Walzy,30.807946410083154
2025-08-22 23:55:00-05:00,Top,32.00593218039278
2025-08-22 23:55:00-05:00,Dill Dough,50.440464269066666
2025-08-22 23:55:00-05:00,AO,57.94260421008342
2025-08-22 23:55:00-05:00,Ray,45.51779517573218
2025-08-22 23:55:00-05:00,Epidemic,60.89644876635293
2025-08-22 23:55:00-05:00,Claimses,48.59223487655168
2025-08-22 23:55:00-05:00,Ermereas,47.07302231980303
2025-08-22 23:55:00-05:00,Eunoia,43.44870643996644
2025-08-22 23:55:00-05:00,Gearras,44.852101083706636
2025-08-22 23:55:00-05:00,GhostlyInsomnia,52.57556270787164
2025-08-22 23:55:00-05:00,Iyy,56.772782141534655
2025-08-22 23:55:00-05:00,SmillBisser,43.191352022487095
2025-08-22 23:55:00-05:00,Kei,65.32097792935025
2025-08-22 23:55:00-05:00,Kino,39.884539365291985
2025-08-22 23:55:00-05:00,gumgum,46.93069130927824
2025-08-22 23:55:00-05:00,CashBaggins,54.048788953331425
2025-08-22 23:55:00-05:00,Kurumi,43.06953581458007
2025-08-22 23:55:00-05:00,cinciol,16.622795193617534
2025-08-22 23:55:00-05:00,Maslow,62.29172265359356
2025-08-22 23:55:00-05:00,Pygums,43.10775475390354
2025-08-22 23:55:00-05:00,Keyevin,41.529009810990075
2025-08-22 23:55:00-05:00,s,30.832400555260964
2025-08-23 00:55:00-05:00,StarLight,27.86190207722176
2025-08-23 00:55:00-05:00,Yuto,50.694501646306605
2025-08-23 00:55:00-05:00,d,44.02786964708415
2025-08-23 00:55:00-05:00,Trainer#3487,47.42931813415233
2025-08-23 00:55:00-05:00,Wither,53.435492280990445
2025-08-23 00:55:00-05:00,Twice,49.361058476953225
2025-08-23 00:55:00-05:00,WaveofGratitude,57.207985875090955
2025-08-23 00:55:00-05:00,Walzy,30.86126227566321
2025-08-23 00:55:00-05:00,Top,32.01269354672436
2025-08-23 00:55:00-05:00,Dill Dough,50.206650300778485
2025-08-23 00:55:00-05:00,AO,58.19949955377254
2025-08-23 00:55:00-05:00,Ray,47.512590021635
2025-08-23 00:55:00-05:00,Epidemic,61.56263141967994
2025-08-23 00:55:00-05:00,Claimses,47.98005087988354
2025-08-23 00:55:00-05:00,Ermereas,45.92788189250906
2025-08-23 00:55:00-05:00,Eunoia,43.60402403238512
2025-08-23 00:55:00-05:00,Gearras,42.44073983051151
2025-08-23 00:55:00-05:00,GhostlyInsomnia,51.27233462868088
2025-08-23 00:55:00-05:00,Iyy,56.09835743831667
2025-08-23 00:55:00-05:00,SmillBisser,43.45076143554665
2025-08-23 00:55:00-05:00,Kei,68.21065285892657
2025-08-23 00:55:00-05:00,Kino,39.62499946524158
2025-08-23 00:55:00-05:00,gumgum,47.98758845118439
2025-08-23 00:55:00-05:00,CashBaggins,52.645156826176866
2025-08-23 00:55:00-05:00,Kurumi,42.850730300092245
2025-08-23 00:55:00-05:00,cinciol,16.614712792588797
2025-08-23 00:55:00-05:00,Maslow,58.023798916712416
2025-08-23 00:55:00-05:00,Pygums,43.70125533219533
2025-08-23 00:55:00-05:00,Keyevin,42.090988205212774
2025-08-23 00:55:00-05:00,s,30.838742043576406
2025-08-23 01:07:00-05:00,StarLight,27.863147908874897
2025-08-23 01:07:00-05:00,Yuto,51.32844567366472
2025-08-23 01:07:00-05:00,d,43.93269693242416
2025-08-23 01:07:00-05:00,Trainer#3487,47.36926545689613
2025-08-23 01:07:00-05:00,Wither,53.79483443649328
2025-08-23 01:07:00-05:00,Twice,49.068789562514894
2025-08-23 01:07:00-05:00,WaveofGratitude,56.59405528144115
2025-08-23 01:07:00-05:00,Walzy,30.858959136100054
2025-08-23 01:07:00-05:00,Top,32.014045589151976
2025-08-23 01:07:00-05:00,Dill Dough,49.9548604049914
2025-08-23 01:07:00-05:00,AO,57.45046948474565
2025-08-23 01:07:00-05:00,Ray,46.10387199218184
2025-08-23 01:07:00-05:00,Epidemic,61.04519934013149
2025-08-23 01:07:00-05:00,Claimses,49.54284336285906
2025-08-23 01:07:00-05:00,Ermereas,47.05838759598469
2025-08-23 01:07:00-05:00,Eunoia,42.71760236427372
2025-08-23 01:07:00-05:00,Gearras,42.235528556639515
2025-08-23 01:07:00-05:00,GhostlyInsomnia,50.70634979986457
2025-08-23 01:07:00-05:00,Iyy,54.77358166393022
2025-08-23 01:07:00-05:00,SmillBisser,42.84894636740898
2025-08-23 01:07:00-05:00,Kei,68.43431600396302
2025-08-23 01:07:00-05:00,Kino,39.53276485258796
2025-08-23 01:07:00-05:00,gumgum,46.77621862686277
2025-08-23 01:07:00-05:00,CashBaggins,52.897334735676715
2025-08-23 01:07:00-05:00,Kurumi,43.634192877192376
2025-08-23 01:07:00-05:00,cinciol,16.59801725829024
2025-08-23 01:07:00-05:00,Maslow,59.15257304020356
2025-08-23 01:07:00-05:00,Pygums,43.0890426513833
2025-08-23 01:07:00-05:00,Keyevin,41.564735273540045
2025-08-23 01:07:00-05:00,s,30.84001015011841
2025-08-23 03:16:00-05:00,StarLight,29.993699507442777
2025-08-23 03:16:00-05:00,Yuto,53.47056891404841
2025-08-23 03:16:00-05:00,d,43.642375067515566
2025-08-23 03:16:00-05:00,Trainer#3487,45.0625692815153
2025-08-23 03:16:00-05:00,Wither,50.322781349588126
2025-08-23 03:16:00-05:00,Twice,47.48733990888862
2025-08-23 03:16:00-05:00,WaveofGratitude,60.7292742293974
2025-08-23 03:16:00-05:00,Walzy,33.43147407166718
2025-08-23 03:16:00-05:00,Top,32.02857519111746
2025-08-23 03:16:00-05:00,Dill Dough,49.77795994744005
2025-08-23 03:16:00-05:00,AO,57.18760609790985
2025-08-23 03:16:00-05:00,Ray,46.56473884090693
2025-08-23 03:16:00-05:00,Epidemic,62.649972099749476
2025-08-23 03:16:00-05:00,Claimses,51.22456634760307
2025-08-23 03:16:00-05:00,Ermereas,46.99551102064316
2025-08-23 03:16:00-05:00,Eunoia,45.44837679960953
2025-08-23 03:16:00-05:00,Gearras,39.41363656745382
2025-08-23 03:16:00-05:00,GhostlyInsomnia,50.71911040212891
2025-08-23 03:16:00-05:00,Iyy,56.00209920533356
2025-08-23 03:16:00-05:00,SmillBisser,44.080690190887864
2025-08-23 03:16:00-05:00,Kei,68.46434688295467
2025-08-23 03:16:00-05:00,Kino,39.4278708085117
2025-08-23 03:16:00-05:00,gumgum,47.57364506213992
2025-08-23 03:16:00-05:00,CashBaggins,54.92042803508885
2025-08-23 03:16:00-05:00,Kurumi,42.90632389924942
2025-08-23 03:16:00-05:00,cinciol,16.631992194176775
2025-08-23 03:16:00-05:00,Maslow,53.763859225717944
2025-08-23 03:16:00-05:00,Pygums,42.85921234956627
2025-08-23 03:16:00-05:00,Keyevin,41.31194620082427
2025-08-23 03:16:00-05:00,s,30.85363827602851
2025-08-23 03:49:03-05:00,AO,57.756866168814526
2025-08-23 03:49:03-05:00,CashBaggins,54.946876130323474
2025-08-23 03:49:03-05:00,Claimses,49.749998866801995
2025-08-23 03:49:03-05:00,Dill Dough,49.984827369283
2025-08-23 03:49:03-05:00,Epidemic,64.08268251857031
2025-08-23 03:49:03-05:00,Ermereas,47.307330248441794
2025-08-23 03:49:03-05:00,Eunoia,45.45266906218188
2025-08-23 03:49:03-05:00,Gearras,39.41607755778097
2025-08-23 03:49:03-05:00,GhostlyInsomnia,51.98318982647719
2025-08-23 03:49:03-05:00,Iyy,54.57364670652447
2025-08-23 03:49:03-05:00,Kei,66.2853420571951
2025-08-23 03:49:03-05:00,Keyevin,41.02620886832587
2025-08-23 03:49:03-05:00,Kino,39.44745767247715
2025-08-23 03:49:03-05:00,Kurumi,43.80172130904291
2025-08-23 03:49:03-05:00,Maslow,58.306968955264075
2025-08-23 03:49:03-05:00,Pygums,42.923098353254446
2025-08-23 03:49:03-05:00,Ray,46.22809035897973
2025-08-23 03:49:03-05:00,SmillBisser,42.84553863461997
2025-08-23 03:49:03-05:00,StarLight,32.87562302748919
2025-08-23 03:49:03-05:00,Top,32.03217805988153
2025-08-23 03:49:03-05:00,Trainer#3487,45.06496251516033
2025-08-23 03:49:03-05:00,Twice,47.74692806272841
2025-08-23 03:49:03-05:00,Walzy,33.209681782332254
2025-08-23 03:49:03-05:00,WaveofGratitude,60.039854841457625
2025-08-23 03:49:03-05:00,Wither,51.128140982462206
2025-08-23 03:49:03-05:00,Yuto,52.756055172303554
2025-08-23 03:49:03-05:00,cinciol,16.630735580596706
2025-08-23 03:49:03-05:00,d,43.53917779783316
2025-08-23 03:49:03-05:00,gumgum,46.115229341466964
2025-08-23 03:49:03-05:00,s,30.857017758910505
2025-08-23 05:14:30-05:00,AO,57.6676724106018
2025-08-23 05:14:30-05:00,CashBaggins,59.99090407738254
2025-08-23 05:14:30-05:00,Claimses,52.319513132268305
2025-08-23 05:14:30-05:00,Dill Dough,51.05195166197905
2025-08-23 05:14:30-05:00,Epidemic,64.81538417979561
2025-08-23 05:14:30-05:00,Ermereas,44.52312016857809
2025-08-23 05:14:30-05:00,Eunoia,46.78260832763548
2025-08-23 05:14:30-05:00,Gearras,39.422560761107775
2025-08-23 05:14:30-05:00,GhostlyInsomnia,42.92601562436971
2025-08-23 05:14:30-05:00,Iyy,57.174121632392335
2025-08-23 05:14:30-05:00,Kei,65.59933626952231
2025-08-23 05:14:30-05:00,Keyevin,41.06719918978982
2025-08-23 05:14:30-05:00,Kino,39.71585182989563
2025-08-23 05:14:30-05:00,Kurumi,40.59524520557713
2025-08-23 05:14:30-05:00,Maslow,52.760104086375854
2025-08-23 05:14:30-05:00,Pygums,44.55254487000355
2025-08-23 05:14:30-05:00,Ray,47.44157800298002
2025-08-23 05:14:30-05:00,SmillBisser,43.5474073381308
2025-08-23 05:14:30-05:00,StarLight,33.63514827180466
2025-08-23 05:14:30-05:00,Top,32.04174553225205
2025-08-23 05:14:30-05:00,Trainer#3487,45.07131894402513
2025-08-23 05:14:30-05:00,Twice,47.336834865392944
2025-08-23 05:14:30-05:00,Walzy,33.67009845097686
2025-08-23 05:14:30-05:00,WaveofGratitude,61.48809360955381
2025-08-23 05:14:30-05:00,Wither,51.37966516483559
2025-08-23 05:14:30-05:00,Yuto,56.76163429999844
2025-08-23 05:14:30-05:00,cinciol,16.628476142547623
2025-08-23 05:14:30-05:00,d,44.17804421380086
2025-08-23 05:14:30-05:00,gumgum,46.864961005562485
2025-08-23 05:14:30-05:00,s,30.865992317303025
2025-08-23 06:11:53-05:00,AO,58.608427189450644
2025-08-23 06:11:53-05:00,CashBaggins,59.76207403792026
2025-08-23 06:11:53-05:00,Claimses,51.535343564298564
2025-08-23 06:11:53-05:00,Dill Dough,51.30257062282219
2025-08-23 06:11:53-05:00,Epidemic,64.47286912117423
2025-08-23 06:11:53-05:00,Ermereas,42.23796121574312
2025-08-23 06:11:53-05:00,Eunoia,45.41435802476161
2025-08-23 06:11:53-05:00,Gearras,44.07441555135754
2025-08-23 06:11:53-05:00,GhostlyInsomnia,43.95148434297651
2025-08-23 06:11:53-05:00,Iyy,58.362398167517355
2025-08-23 06:11:53-05:00,Kei,70.22574558511162
2025-08-23 06:11:53-05:00,Keyevin,41.107217756617345
2025-08-23 06:11:53-05:00,Kino,42.90718359775187
2025-08-23 06:11:53-05:00,Kurumi,41.81831113066434
2025-08-23 06:11:53-05:00,Maslow,52.606471310047766
2025-08-23 06:11:53-05:00,Pygums,43.84843645678061
2025-08-23 06:11:53-05:00,Ray,46.28414299653743
2025-08-23 06:11:53-05:00,SmillBisser,43.50849294002962
2025-08-23 06:11:53-05:00,StarLight,33.50153496325026
2025-08-23 06:11:53-05:00,Top,32.048271719119235
2025-08-23 06:11:53-05:00,Trainer#3487,45.0756557734038
2025-08-23 06:11:53-05:00,Twice,47.92574445133705
2025-08-23 06:11:53-05:00,Walzy,33.441452415727454
2025-08-23 06:11:53-05:00,WaveofGratitude,60.3012948258022
2025-08-23 06:11:53-05:00,Wither,50.498954257059324
2025-08-23 06:11:53-05:00,Yuto,57.48507469087176
2025-08-23 06:11:53-05:00,cinciol,16.654286936934824
2025-08-23 06:11:53-05:00,d,44.41579805793743
2025-08-23 06:11:53-05:00,gumgum,46.80410486682266
2025-08-23 06:11:53-05:00,s,30.872114306285738
2025-08-23 06:55:55-05:00,AO,58.84017948656732
2025-08-23 06:55:55-05:00,CashBaggins,58.19943783442324
2025-08-23 06:55:55-05:00,Claimses,50.94376646657973
2025-08-23 06:55:55-05:00,Dill Dough,51.27752895205185
2025-08-23 06:55:55-05:00,Epidemic,61.750200404186565
2025-08-23 06:55:55-05:00,Ermereas,42.1898569009192
2025-08-23 06:55:55-05:00,Eunoia,45.34083522359128
2025-08-23 06:55:55-05:00,Gearras,43.70868375482601
2025-08-23 06:55:55-05:00,GhostlyInsomnia,43.46707328086387
2025-08-23 06:55:55-05:00,Iyy,58.98369551201726
2025-08-23 06:55:55-05:00,Kei,70.02101422712987
2025-08-23 06:55:55-05:00,Keyevin,41.69842407939319
2025-08-23 06:55:55-05:00,Kino,41.82850681293113
2025-08-23 06:55:55-05:00,Kurumi,40.80519120508986
2025-08-23 06:55:55-05:00,Maslow,52.692650198149984
2025-08-23 06:55:55-05:00,Pygums,43.25878025146113
2025-08-23 06:55:55-05:00,Ray,46.07831063749973
2025-08-23 06:55:55-05:00,SmillBisser,43.33556583821999
2025-08-23 06:55:55-05:00,StarLight,32.9610030920387
2025-08-23 06:55:55-05:00,Top,32.053221427033975
2025-08-23 06:55:55-05:00,Trainer#3487,45.07894551222561
2025-08-23 06:55:55-05:00,Twice,47.86930463143309
2025-08-23 06:55:55-05:00,Walzy,33.3070206234466
2025-08-23 06:55:55-05:00,WaveofGratitude,61.386671491833866
2025-08-23 06:55:55-05:00,Wither,52.471479770364674
2025-08-23 06:55:55-05:00,Yuto,57.661124220283995
2025-08-23 06:55:55-05:00,cinciol,16.666807136146314
2025-08-23 06:55:55-05:00,d,44.17071780545503
2025-08-23 06:55:55-05:00,gumgum,47.82036458317947
2025-08-23 06:55:55-05:00,s,30.876757585925414
2025-08-23 07:55:50-05:00,AO,56.98061790217602
2025-08-23 07:55:50-05:00,CashBaggins,57.16154191234804
2025-08-23 07:55:50-05:00,Claimses,50.43636570379418
2025-08-23 07:55:50-05:00,Dill Dough,50.36057640054862
2025-08-23 07:55:50-05:00,Epidemic,63.09369404168173
2025-08-23 07:55:50-05:00,Ermereas,39.78110857685074
2025-08-23 07:55:50-05:00,Eunoia,45.927072203388626
2025-08-23 07:55:50-05:00,Gearras,43.81090798851724
2025-08-23 07:55:50-05:00,GhostlyInsomnia,42.80879527014254
2025-08-23 07:55:50-05:00,Iyy,59.674003908048554
2025-08-23 07:55:50-05:00,Kei,67.0423815656594
